,Ticker,Date1,Open1,Volume1,Date2,Open2,Volume2
36221,VSM,2018-03-31,37.59,618382.0,2019-03-31,50.53,1405997.0
36222,VSM,2018-06-30,36.65,228470.0,2019-06-30,51.58,1988914.0
36223,VSM,2018-09-30,36.27,282659.0,2019-09-30,52.49,4741521.0
36224,VSM,2018-12-31,27.45,666341.0,2019-12-31,,
36225,VSM,2019-03-31,50.53,1405997.0,2020-03-30,,
36226,VSM,2019-06-30,51.58,1988914.0,2020-06-29,,
36227,VSTM,2016-12-31,1.14,225552.0,2017-12-31,3.1,877983.0
36228,VSTM,2017-03-31,2.0,1804588.0,2018-03-31,2.99,477683.0
36229,VSTM,2017-06-30,2.1,241908.0,2018-06-30,6.86,1641800.0
36230,VSTM,2017-09-30,4.74,468522.0,2018-09-30,7.25,4486247.0
36231,VSTM,2017-12-31,3.1,877983.0,2018-12-31,3.57,1950775.0
36232,VSTM,2018-03-31,2.99,477683.0,2019-03-31,2.98,1638536.0
36233,VSTM,2018-06-30,6.86,1641800.0,2019-06-30,1.49,2534017.0
36234,VSTM,2018-09-30,7.25,4486247.0,2019-09-30,1.28,564748.0
36235,VSTM,2018-12-31,3.57,1950775.0,2019-12-31,1.36,1557964.0
36236,VSTM,2019-03-31,2.98,1638536.0,2020-03-30,2.49,1769248.0
36237,VSTM,2019-06-30,1.49,2534017.0,2020-06-29,1.77,7858766.0
36238,VSTM,2019-09-30,1.28,564748.0,2020-09-29,1.27,1442740.0
36239,VSTM,2019-12-31,1.36,1557964.0,2020-12-30,2.18,1714306.0
36240,VSTM,2020-03-31,2.55,1193345.0,2021-03-31,2.28,2793005.0
36241,VSTM,2020-06-30,1.69,5488496.0,2021-06-30,4.06,2289775.0
36242,VSTM,2020-09-30,1.23,3133404.0,2021-09-30,3.05,3286913.0
36243,VSTM,2020-12-31,2.16,1517592.0,2021-12-31,,
36244,VSTM,2021-03-31,2.28,2793005.0,2022-03-31,,
36245,VSTM,2021-06-30,4.06,2289775.0,2022-06-30,,
36246,VSTM,2021-09-30,3.05,3286913.0,2022-09-30,,
36247,VSTO,2016-12-31,37.27,633508.0,2017-12-31,14.66,763213.0
36248,VSTO,2017-03-31,20.09,944615.0,2018-03-31,16.33,1124575.0
36249,VSTO,2017-06-30,22.72,1117828.0,2018-06-30,15.45,385792.0
36250,VSTO,2017-09-30,23.2,756034.0,2018-09-30,18.01,292314.0
36251,VSTO,2017-12-31,14.66,763213.0,2018-12-31,11.24,558557.0
36252,VSTO,2018-03-31,16.33,1124575.0,2019-03-31,8.05,392141.0
36253,VSTO,2018-06-30,15.45,385792.0,2019-06-30,8.91,358831.0
36254,VSTO,2018-09-30,18.01,292314.0,2019-09-30,6.39,563136.0
36255,VSTO,2018-12-31,11.24,558557.0,2019-12-31,7.22,984558.0
36256,VSTO,2019-03-31,8.05,392141.0,2020-03-30,8.09,683960.0
36257,VSTO,2019-06-30,8.91,358831.0,2020-06-29,14.21,2560600.0
36258,VSTO,2019-09-30,6.39,563136.0,2020-09-29,19.1,547173.0
36259,VSTO,2019-12-31,7.22,984558.0,2020-12-30,23.7,714917.0
36260,VSTO,2020-03-31,8.22,1576164.0,2021-03-31,31.2,1355108.0
36261,VSTO,2020-06-30,14.12,1946800.0,2021-06-30,45.39,767410.0
36262,VSTO,2020-09-30,19.1,2856599.0,2021-09-30,41.4,520830.0
36263,VSTO,2020-12-31,24.12,864364.0,2021-12-31,,
36264,VSTO,2021-03-31,31.2,1355108.0,2022-03-31,,
36265,VSTO,2021-06-30,45.39,767410.0,2022-06-30,,
36266,VSTO,2021-09-30,41.4,520830.0,2022-09-30,,
36267,VTR,2016-12-31,62.29,2400008.0,2017-12-31,60.08,1904077.0
36268,VTR,2017-03-31,64.32,2530460.0,2018-03-31,49.67,2561612.0
36269,VTR,2017-06-30,69.37,1323890.0,2018-06-30,56.91,3253519.0
36270,VTR,2017-09-30,65.27,1971009.0,2018-09-30,54.3,1863708.0
36271,VTR,2017-12-31,60.08,1904077.0,2018-12-31,58.73,1739175.0
36272,VTR,2018-03-31,49.67,2561612.0,2019-03-31,63.57,2257616.0
36273,VTR,2018-06-30,56.91,3253519.0,2019-06-30,68.59,2039394.0
36274,VTR,2018-09-30,54.3,1863708.0,2019-09-30,73.03,1479912.0
36275,VTR,2018-12-31,58.73,1739175.0,2019-12-31,57.19,1952573.0
36276,VTR,2019-03-31,63.57,2257616.0,2020-03-30,30.38,6985170.0
36277,VTR,2019-06-30,68.59,2039394.0,2020-06-29,36.16,2521766.0
36278,VTR,2019-09-30,73.03,1479912.0,2020-09-29,42.48,1523845.0
36279,VTR,2019-12-31,57.19,1952573.0,2020-12-30,48.99,1381970.0
36280,VTR,2020-03-31,28.06,7761939.0,2021-03-31,54.05,2560075.0
36281,VTR,2020-06-30,36.27,3022402.0,2021-06-30,57.63,4281647.0
36282,VTR,2020-09-30,42.58,2488091.0,2021-09-30,56.12,2748451.0
36283,VTR,2020-12-31,48.42,1701374.0,2021-12-31,,
36284,VTR,2021-03-31,54.05,2560075.0,2022-03-31,,
36285,VTR,2021-06-30,57.63,4281647.0,2022-06-30,,
36286,VTR,2021-09-30,56.12,2748451.0,2022-09-30,,
36287,VTRS,2020-12-31,18.22,14375983.0,2021-12-31,,
36288,VTRS,2021-03-31,14.1,13875776.0,2022-03-31,,
36289,VTRS,2021-06-30,14.52,6822004.0,2022-06-30,,
36290,VTRS,2021-09-30,13.92,9110337.0,2022-09-30,,
36291,VTVT,2016-12-31,4.79,32378.0,2017-12-31,5.94,701970.0
36292,VTVT,2017-03-31,6.47,34655.0,2018-03-31,4.09,306776.0
36293,VTVT,2017-06-30,4.84,6800.0,2018-06-30,1.52,132100.0
36294,VTVT,2017-09-30,5.98,31494.0,2018-09-30,0.8,46361.0
36295,VTVT,2017-12-31,5.94,701970.0,2018-12-31,2.93,33357021.0
36296,VTVT,2018-03-31,4.09,306776.0,2019-03-31,1.71,1392642.0
36297,VTVT,2018-06-30,1.52,132100.0,2019-06-30,1.48,183876.0
36298,VTVT,2018-09-30,0.8,46361.0,2019-09-30,1.54,327039.0
36299,VTVT,2018-12-31,2.93,33357021.0,2019-12-31,1.75,207841.0
36300,VTVT,2019-03-31,1.71,1392642.0,2020-03-30,2.02,98147.0
36301,VTVT,2019-06-30,1.48,183876.0,2020-06-29,2.34,385877.0
36302,VTVT,2019-09-30,1.54,327039.0,2020-09-29,1.74,238186.0
36303,VTVT,2019-12-31,1.75,207841.0,2020-12-30,1.92,480914.0
36304,VTVT,2020-03-31,1.91,76894.0,2021-03-31,2.71,403949.0
36305,VTVT,2020-06-30,2.19,240115.0,2021-06-30,2.31,692394.0
36306,VTVT,2020-09-30,1.8,140353.0,2021-09-30,1.55,1990756.0
36307,VTVT,2020-12-31,1.9,878292.0,2021-12-31,,
36308,VTVT,2021-03-31,2.71,403949.0,2022-03-31,,
36309,VTVT,2021-06-30,2.31,692394.0,2022-06-30,,
36310,VTVT,2021-09-30,1.55,1990756.0,2022-09-30,,
36311,VVV,2016-12-31,21.67,775204.0,2017-12-31,25.11,1175262.0
36312,VVV,2017-03-31,24.32,456447.0,2018-03-31,22.12,1867211.0
36313,VVV,2017-06-30,23.66,1510815.0,2018-06-30,21.49,929938.0
36314,VVV,2017-09-30,23.44,648092.0,2018-09-30,21.62,1557718.0
36315,VVV,2017-12-31,25.11,1175262.0,2018-12-31,19.19,957261.0
36316,VVV,2018-03-31,22.12,1867211.0,2019-03-31,18.66,1621168.0
36317,VVV,2018-06-30,21.49,929938.0,2019-06-30,19.96,1865119.0
36318,VVV,2018-09-30,21.62,1557718.0,2019-09-30,21.95,842013.0
36319,VVV,2018-12-31,19.19,957261.0,2019-12-31,21.28,758314.0
36320,VVV,2019-03-31,18.66,1621168.0,2020-03-30,13.03,2965932.0
36321,VVV,2019-06-30,19.96,1865119.0,2020-06-29,19.0,1196993.0
36322,VVV,2019-09-30,21.95,842013.0,2020-09-29,19.39,927048.0
36323,VVV,2019-12-31,21.28,758314.0,2020-12-30,23.39,652136.0
36324,VVV,2020-03-31,13.38,2057887.0,2021-03-31,26.34,1478395.0
36325,VVV,2020-06-30,19.37,1737316.0,2021-06-30,32.23,727288.0
36326,VVV,2020-09-30,19.15,2306242.0,2021-09-30,32.2,829083.0
36327,VVV,2020-12-31,23.23,1172460.0,2021-12-31,,
36328,VVV,2021-03-31,26.34,1478395.0,2022-03-31,,
36329,VVV,2021-06-30,32.23,727288.0,2022-06-30,,
36330,VVV,2021-09-30,32.2,829083.0,2022-09-30,,
36331,VWE,2021-09-30,10.72,383666.0,2022-09-30,,
36332,VWR,2016-12-31,25.07,774037.0,2017-12-31,,
36333,VWR,2017-03-31,28.09,593987.0,2018-03-31,,
36334,VWR,2017-06-30,32.97,690639.0,2018-06-30,,
36335,VWR,2017-09-30,33.13,392143.0,2018-09-30,,
36336,VXRT,2018-03-31,5.27,46414.0,2019-03-31,2.04,212333.0
36337,VXRT,2018-06-30,2.97,27240.0,2019-06-30,0.7,55969.0
36338,VXRT,2018-09-30,2.78,13985.0,2019-09-30,0.27,3024190.0
36339,VXRT,2018-12-31,2.25,174839.0,2019-12-31,0.36,334449.0
36340,VXRT,2019-03-31,2.04,212333.0,2020-03-30,1.81,3110439.0
36341,VXRT,2019-06-30,0.7,55969.0,2020-06-29,9.87,75421894.0
36342,VXRT,2019-09-30,0.27,3024190.0,2020-09-29,6.88,6608233.0
36343,VXRT,2019-12-31,0.36,334449.0,2020-12-30,5.89,5854337.0
36344,VXRT,2020-03-31,1.9,7462490.0,2021-03-31,5.85,2986416.0
36345,VXRT,2020-06-30,6.77,94251594.0,2021-06-30,8.1,10166062.0
36346,VXRT,2020-09-30,6.74,7340330.0,2021-09-30,8.1,2605238.0
36347,VXRT,2020-12-31,6.03,5598786.0,2021-12-31,,
36348,VXRT,2021-03-31,5.85,2986416.0,2022-03-31,,
36349,VXRT,2021-06-30,8.1,10166062.0,2022-06-30,,
36350,VXRT,2021-09-30,8.1,2605238.0,2022-09-30,,
36351,VYGR,2016-12-31,12.5,302613.0,2017-12-31,16.41,311864.0
36352,VYGR,2017-03-31,12.66,126430.0,2018-03-31,18.75,446742.0
36353,VYGR,2017-06-30,9.05,56927.0,2018-06-30,19.12,667495.0
36354,VYGR,2017-09-30,21.08,460423.0,2018-09-30,18.9,257960.0
36355,VYGR,2017-12-31,16.41,311864.0,2018-12-31,9.12,271727.0
36356,VYGR,2018-03-31,18.75,446742.0,2019-03-31,19.35,512452.0
36357,VYGR,2018-06-30,19.12,667495.0,2019-06-30,27.57,401061.0
36358,VYGR,2018-09-30,18.9,257960.0,2019-09-30,17.02,496586.0
36359,VYGR,2018-12-31,9.12,271727.0,2019-12-31,13.33,401847.0
36360,VYGR,2019-03-31,19.35,512452.0,2020-03-30,9.11,493373.0
36361,VYGR,2019-06-30,27.57,401061.0,2020-06-29,12.82,249200.0
36362,VYGR,2019-09-30,17.02,496586.0,2020-09-29,11.15,191242.0
36363,VYGR,2019-12-31,13.33,401847.0,2020-12-30,7.04,502147.0
36364,VYGR,2020-03-31,8.72,387125.0,2021-03-31,4.82,495744.0
36365,VYGR,2020-06-30,12.12,204600.0,2021-06-30,4.12,512445.0
36366,VYGR,2020-09-30,11.11,122294.0,2021-09-30,2.75,234247.0
36367,VYGR,2020-12-31,7.32,371296.0,2021-12-31,,
36368,VYGR,2021-03-31,4.82,495744.0,2022-03-31,,
36369,VYGR,2021-06-30,4.12,512445.0,2022-06-30,,
36370,VYGR,2021-09-30,2.75,234247.0,2022-09-30,,
36371,VZ,2016-12-31,53.96,22891725.0,2017-12-31,53.16,15551884.0
36372,VZ,2017-03-31,49.1,19299124.0,2018-03-31,47.62,16511150.0
36373,VZ,2017-06-30,44.62,13204705.0,2018-06-30,50.25,13141150.0
36374,VZ,2017-09-30,49.39,9318056.0,2018-09-30,53.61,10681955.0
36375,VZ,2017-12-31,53.16,15551884.0,2018-12-31,55.53,15331758.0
36376,VZ,2018-03-31,47.62,16511150.0,2019-03-31,59.39,16331140.0
36377,VZ,2018-06-30,50.25,13141150.0,2019-06-30,57.42,15830013.0
36378,VZ,2018-09-30,53.61,10681955.0,2019-09-30,60.49,9834951.0
36379,VZ,2018-12-31,55.53,15331758.0,2019-12-31,61.21,8466717.0
36380,VZ,2019-03-31,59.39,16331140.0,2020-03-30,53.49,20653331.0
36381,VZ,2019-06-30,57.42,15830013.0,2020-06-29,53.31,15930280.0
36382,VZ,2019-09-30,60.49,9834951.0,2020-09-29,59.28,10008194.0
36383,VZ,2019-12-31,61.21,8466717.0,2020-12-30,58.83,18259792.0
36384,VZ,2020-03-31,54.07,21238787.0,2021-03-31,58.4,19531730.0
36385,VZ,2020-06-30,54.92,17413028.0,2021-06-30,55.76,14559686.0
36386,VZ,2020-09-30,59.46,16348367.0,2021-09-30,54.5,18744165.0
36387,VZ,2020-12-31,58.06,12906334.0,2021-12-31,,
36388,VZ,2021-03-31,58.4,19531730.0,2022-03-31,,
36389,VZ,2021-06-30,55.76,14559686.0,2022-06-30,,
36390,VZ,2021-09-30,54.5,18744165.0,2022-09-30,,
36391,W,2016-12-31,34.89,1016373.0,2017-12-31,80.05,2045457.0
36392,W,2017-03-31,40.31,696574.0,2018-03-31,64.67,3461450.0
36393,W,2017-06-30,74.3,1144213.0,2018-06-30,117.47,1346238.0
36394,W,2017-09-30,67.33,1305628.0,2018-09-30,149.11,1357499.0
36395,W,2017-12-31,80.05,2045457.0,2018-12-31,91.46,1378229.0
36396,W,2018-03-31,64.67,3461450.0,2019-03-31,149.63,1776377.0
36397,W,2018-06-30,117.47,1346238.0,2019-06-30,149.75,1381480.0
36398,W,2018-09-30,149.11,1357499.0,2019-09-30,114.87,1398280.0
36399,W,2018-12-31,91.46,1378229.0,2019-12-31,89.14,1298255.0
36400,W,2019-03-31,149.63,1776377.0,2020-03-30,46.41,4145391.0
36401,W,2019-06-30,149.75,1381480.0,2020-06-29,200.9,1702900.0
36402,W,2019-09-30,114.87,1398280.0,2020-09-29,302.39,1242206.0
36403,W,2019-12-31,89.14,1298255.0,2020-12-30,236.2,1557923.0
36404,W,2020-03-31,51.37,5578741.0,2021-03-31,326.88,1700447.0
36405,W,2020-06-30,201.33,1339700.0,2021-06-30,305.05,1551258.0
36406,W,2020-09-30,297.44,2179314.0,2021-09-30,263.55,2249248.0
36407,W,2020-12-31,231.0,1226511.0,2021-12-31,,
36408,W,2021-03-31,326.88,1700447.0,2022-03-31,,
36409,W,2021-06-30,305.05,1551258.0,2022-06-30,,
36410,W,2021-09-30,263.55,2249248.0,2022-09-30,,
36411,WAB,2016-12-31,83.99,973870.0,2017-12-31,81.72,753496.0
36412,WAB,2017-03-31,77.0,1000880.0,2018-03-31,81.16,624001.0
36413,WAB,2017-06-30,90.35,1040606.0,2018-06-30,98.13,580072.0
36414,WAB,2017-09-30,75.82,712175.0,2018-09-30,105.75,638487.0
36415,WAB,2017-12-31,81.72,753496.0,2018-12-31,68.77,841716.0
36416,WAB,2018-03-31,81.16,624001.0,2019-03-31,74.13,1876453.0
36417,WAB,2018-06-30,98.13,580072.0,2019-06-30,72.5,1836766.0
36418,WAB,2018-09-30,105.75,638487.0,2019-09-30,72.55,816141.0
36419,WAB,2018-12-31,68.77,841716.0,2019-12-31,77.5,1145759.0
36420,WAB,2019-03-31,74.13,1876453.0,2020-03-30,46.94,1517761.0
36421,WAB,2019-06-30,72.5,1836766.0,2020-06-29,57.0,2227184.0
36422,WAB,2019-09-30,72.55,816141.0,2020-09-29,62.72,565097.0
36423,WAB,2019-12-31,77.5,1145759.0,2020-12-30,72.55,691323.0
36424,WAB,2020-03-31,49.16,1747492.0,2021-03-31,79.62,1358044.0
36425,WAB,2020-06-30,56.93,2394583.0,2021-06-30,81.31,1988496.0
36426,WAB,2020-09-30,62.9,1152952.0,2021-09-30,88.54,1260864.0
36427,WAB,2020-12-31,72.71,714879.0,2021-12-31,,
36428,WAB,2021-03-31,79.62,1358044.0,2022-03-31,,
36429,WAB,2021-06-30,81.31,1988496.0,2022-06-30,,
36430,WAB,2021-09-30,88.54,1260864.0,2022-09-30,,
36431,WAIR,2016-12-31,15.0,343447.0,2017-12-31,7.5,358124.0
36432,WAIR,2017-03-31,11.4,1385275.0,2018-03-31,10.25,608324.0
36433,WAIR,2017-06-30,10.65,589794.0,2018-06-30,11.15,1220967.0
36434,WAIR,2017-09-30,9.45,732717.0,2018-09-30,11.3,392468.0
36435,WAIR,2017-12-31,7.5,358124.0,2018-12-31,8.03,1107700.0
36436,WAIR,2018-03-31,10.25,608324.0,2019-03-31,8.9,640500.0
36437,WAIR,2018-06-30,11.15,1220967.0,2019-06-30,11.23,876642.0
36438,WAIR,2018-09-30,11.3,392468.0,2019-09-30,10.98,1029064.0
36439,WAIR,2018-12-31,8.03,1107700.0,2019-12-31,11.02,294772.0
36440,WAIR,2019-03-31,8.9,640500.0,2020-03-30,,
36441,WAIR,2019-06-30,11.23,876642.0,2020-06-29,,
36442,WAIR,2019-09-30,10.98,1029064.0,2020-09-29,,
36443,WAT,2016-12-31,135.05,648782.0,2017-12-31,194.12,355263.0
36444,WAT,2017-03-31,155.96,248704.0,2018-03-31,198.81,557485.0
36445,WAT,2017-06-30,183.0,339984.0,2018-06-30,192.25,381904.0
36446,WAT,2017-09-30,179.71,461143.0,2018-09-30,195.76,505593.0
36447,WAT,2017-12-31,194.12,355263.0,2018-12-31,185.4,374950.0
36448,WAT,2018-03-31,198.81,557485.0,2019-03-31,253.31,384548.0
36449,WAT,2018-06-30,192.25,381904.0,2019-06-30,218.61,717194.0
36450,WAT,2018-09-30,195.76,505593.0,2019-09-30,222.69,479435.0
36451,WAT,2018-12-31,185.4,374950.0,2019-12-31,233.14,340352.0
36452,WAT,2019-03-31,253.31,384548.0,2020-03-30,186.93,538363.0
36453,WAT,2019-06-30,218.61,717194.0,2020-06-29,176.69,623100.0
36454,WAT,2019-09-30,222.69,479435.0,2020-09-29,193.07,266861.0
36455,WAT,2019-12-31,233.14,340352.0,2020-12-30,246.54,235677.0
36456,WAT,2020-03-31,187.47,505053.0,2021-03-31,282.97,480518.0
36457,WAT,2020-06-30,176.59,828700.0,2021-06-30,345.03,390579.0
36458,WAT,2020-09-30,194.19,370199.0,2021-09-30,368.51,536655.0
36459,WAT,2020-12-31,244.71,310823.0,2021-12-31,,
36460,WAT,2021-03-31,282.97,480518.0,2022-03-31,,
36461,WAT,2021-06-30,345.03,390579.0,2022-06-30,,
36462,WAT,2021-09-30,368.51,536655.0,2022-09-30,,
36463,WATT,2016-12-31,17.15,987905.0,2017-12-31,21.86,16894587.0
36464,WATT,2017-03-31,15.54,387932.0,2018-03-31,16.0,493930.0
36465,WATT,2017-06-30,16.53,280812.0,2018-06-30,14.81,715883.0
36466,WATT,2017-09-30,12.55,221986.0,2018-09-30,10.13,357495.0
36467,WATT,2017-12-31,21.86,16894587.0,2018-12-31,5.98,2077100.0
36468,WATT,2018-03-31,16.0,493930.0,2019-03-31,6.4,670993.0
36469,WATT,2018-06-30,14.81,715883.0,2019-06-30,4.48,228993.0
36470,WATT,2018-09-30,10.13,357495.0,2019-09-30,3.3,271106.0
36471,WATT,2018-12-31,5.98,2077100.0,2019-12-31,1.7,701006.0
36472,WATT,2019-03-31,6.4,670993.0,2020-03-30,0.81,748052.0
36473,WATT,2019-06-30,4.48,228993.0,2020-06-29,2.82,828900.0
36474,WATT,2019-09-30,3.3,271106.0,2020-09-29,3.03,1962299.0
36475,WATT,2019-12-31,1.7,701006.0,2020-12-30,1.97,2241246.0
36476,WATT,2020-03-31,0.77,296125.0,2021-03-31,3.93,2067313.0
36477,WATT,2020-06-30,2.8,1025500.0,2021-06-30,2.85,787246.0
36478,WATT,2020-09-30,3.24,5149549.0,2021-09-30,2.11,397366.0
36479,WATT,2020-12-31,2.01,3939829.0,2021-12-31,,
36480,WATT,2021-03-31,3.93,2067313.0,2022-03-31,,
36481,WATT,2021-06-30,2.85,787246.0,2022-06-30,,
36482,WATT,2021-09-30,2.11,397366.0,2022-09-30,,
36483,WBA,2016-11-30,85.75,5951933.0,2017-11-30,71.93,11375586.0
36484,WBA,2017-02-28,87.13,3879904.0,2018-02-28,69.39,7715151.0
36485,WBA,2017-05-31,80.37,4196944.0,2018-05-31,63.58,6508734.0
36486,WBA,2017-08-31,81.94,4652312.0,2018-08-31,67.54,4421529.0
36487,WBA,2017-11-30,71.93,11375586.0,2018-11-30,84.85,8323504.0
36488,WBA,2018-02-28,69.39,7715151.0,2019-02-28,71.41,7774999.0
36489,WBA,2018-05-31,63.58,6508734.0,2019-05-31,50.29,6568170.0
36490,WBA,2018-08-31,67.54,4421529.0,2019-08-31,51.25,3975099.0
36491,WBA,2018-11-30,84.85,8323504.0,2019-11-30,59.3,5696115.0
36492,WBA,2019-02-28,71.41,7774999.0,2020-02-28,45.16,11857209.0
36493,WBA,2019-05-31,50.29,6568170.0,2020-05-30,42.71,5772089.0
36494,WBA,2019-08-31,51.25,3975099.0,2020-08-30,38.61,7940058.0
36495,WBA,2019-11-30,59.3,5696115.0,2020-11-29,39.01,13859287.0
36496,WBA,2020-02-29,45.92,11247824.0,2021-02-28,48.42,5489988.0
36497,WBA,2020-05-31,42.71,5772089.0,2021-05-31,52.99,4579831.0
36498,WBA,2020-08-31,38.61,7940058.0,2021-08-31,48.46,11814380.0
36499,WBA,2020-11-30,39.01,13859287.0,2021-11-30,,
36500,WBA,2021-02-28,48.42,5489988.0,2022-02-28,,
36501,WBA,2021-05-31,52.99,4579831.0,2022-05-31,,
36502,WBA,2021-08-31,48.46,11814380.0,2022-08-31,,
36503,WBC,2016-12-31,106.96,290247.0,2017-12-31,143.86,222568.0
36504,WBC,2017-03-31,117.21,293387.0,2018-03-31,133.6,285184.0
36505,WBC,2017-06-30,127.48,537134.0,2018-06-30,115.4,388908.0
36506,WBC,2017-09-30,148.57,389758.0,2018-09-30,118.85,825448.0
36507,WBC,2017-12-31,143.86,222568.0,2018-12-31,106.11,268002.0
36508,WBC,2018-03-31,133.6,285184.0,2019-03-31,132.15,2673815.0
36509,WBC,2018-06-30,115.4,388908.0,2019-06-30,132.25,475802.0
36510,WBC,2018-09-30,118.85,825448.0,2019-09-30,134.34,639312.0
36511,WBC,2018-12-31,106.11,268002.0,2019-12-31,135.4,169095.0
36512,WBC,2019-03-31,132.15,2673815.0,2020-03-30,135.25,1042710.0
36513,WBC,2019-06-30,132.25,475802.0,2020-06-29,,
36514,WBC,2019-09-30,134.34,639312.0,2020-09-29,,
36515,WBC,2019-12-31,135.4,169095.0,2020-12-30,,
36516,WBC,2020-03-31,134.81,1100924.0,2021-03-31,,
36517,WCC,2016-12-31,67.65,484605.0,2017-12-31,68.4,416444.0
36518,WCC,2017-03-31,68.4,389483.0,2018-03-31,61.75,362768.0
36519,WCC,2017-06-30,57.5,331182.0,2018-06-30,56.55,405022.0
36520,WCC,2017-09-30,58.25,207711.0,2018-09-30,61.59,223229.0
36521,WCC,2017-12-31,68.4,416444.0,2018-12-31,47.36,483771.0
36522,WCC,2018-03-31,61.75,362768.0,2019-03-31,53.51,289989.0
36523,WCC,2018-06-30,56.55,405022.0,2019-06-30,51.46,530541.0
36524,WCC,2018-09-30,61.59,223229.0,2019-09-30,47.03,359514.0
36525,WCC,2018-12-31,47.36,483771.0,2019-12-31,59.66,327963.0
36526,WCC,2019-03-31,53.51,289989.0,2020-03-30,22.87,1049717.0
36527,WCC,2019-06-30,51.46,530541.0,2020-06-29,34.83,1397600.0
36528,WCC,2019-09-30,47.03,359514.0,2020-09-29,43.89,334015.0
36529,WCC,2019-12-31,59.66,327963.0,2020-12-30,76.89,219479.0
36530,WCC,2020-03-31,22.28,824727.0,2021-03-31,86.37,405849.0
36531,WCC,2020-06-30,34.66,1034400.0,2021-06-30,100.6,265596.0
36532,WCC,2020-09-30,43.73,344285.0,2021-09-30,118.12,413924.0
36533,WCC,2020-12-31,78.45,307251.0,2021-12-31,,
36534,WCC,2021-03-31,86.37,405849.0,2022-03-31,,
36535,WCC,2021-06-30,100.6,265596.0,2022-06-30,,
36536,WCC,2021-09-30,118.12,413924.0,2022-09-30,,
36537,WCG,2016-12-31,138.42,336577.0,2017-12-31,201.71,305947.0
36538,WCG,2017-03-31,139.18,397275.0,2018-03-31,193.89,245032.0
36539,WCG,2017-06-30,179.43,274171.0,2018-06-30,246.22,354444.0
36540,WCG,2017-09-30,172.12,180821.0,2018-09-30,322.19,720214.0
36541,WCG,2017-12-31,201.71,305947.0,2018-12-31,233.4,557406.0
36542,WCG,2018-03-31,193.89,245032.0,2019-03-31,271.71,1275229.0
36543,WCG,2018-06-30,246.22,354444.0,2019-06-30,287.0,1115850.0
36544,WCG,2018-09-30,322.19,720214.0,2019-09-30,259.22,776767.0
36545,WCG,2018-12-31,233.4,557406.0,2019-12-31,330.28,314414.0
36546,WCG,2019-03-31,271.71,1275229.0,2020-03-30,,
36547,WCG,2019-06-30,287.0,1115850.0,2020-06-29,,
36548,WCG,2019-09-30,259.22,776767.0,2020-09-29,,
36549,WDAY,2016-10-31,86.58,1147276.0,2017-10-31,108.12,1838560.0
36550,WDAY,2017-01-31,82.73,1260570.0,2018-01-31,120.7,1299276.0
36551,WDAY,2017-04-30,87.62,990619.0,2018-04-30,124.88,1126844.0
36552,WDAY,2017-07-31,103.36,733089.0,2018-07-31,124.63,1335243.0
36553,WDAY,2017-10-31,108.12,1838560.0,2018-10-31,130.81,1871018.0
36554,WDAY,2018-01-31,120.7,1299276.0,2019-01-31,180.5,3165893.0
36555,WDAY,2018-04-30,124.88,1126844.0,2019-04-30,204.48,962776.0
36556,WDAY,2018-07-31,124.63,1335243.0,2019-07-31,206.45,2150455.0
36557,WDAY,2018-10-31,130.81,1871018.0,2019-10-31,163.68,1151995.0
36558,WDAY,2019-01-31,180.5,3165893.0,2020-01-31,187.87,1094512.0
36559,WDAY,2019-04-30,204.48,962776.0,2020-04-29,148.28,2029022.0
36560,WDAY,2019-07-31,206.45,2150455.0,2020-07-30,180.0,1563705.0
36561,WDAY,2019-10-31,163.68,1151995.0,2020-10-30,215.17,1920479.0
36562,WDAY,2020-01-31,187.87,1094512.0,2021-01-30,228.52,4139262.0
36563,WDAY,2020-04-30,155.46,2245458.0,2021-04-30,251.25,2023212.0
36564,WDAY,2020-07-31,181.21,1334789.0,2021-07-31,235.1,706833.0
36565,WDAY,2020-10-31,209.73,1362791.0,2021-10-31,,
36566,WDAY,2021-01-31,228.52,4139262.0,2022-01-31,,
36567,WDAY,2021-04-30,251.25,2023212.0,2022-04-30,,
36568,WDAY,2021-07-31,235.1,706833.0,2022-07-31,,
36569,WDC,2016-12-31,68.95,4479040.0,2017-12-31,80.51,3883167.0
36570,WDC,2017-03-31,83.61,4155102.0,2018-03-31,92.51,3404662.0
36571,WDC,2017-06-30,92.32,6577097.0,2018-06-30,76.5,2486483.0
36572,WDC,2017-09-30,84.84,7342732.0,2018-09-30,58.01,4431978.0
36573,WDC,2017-12-31,80.51,3883167.0,2018-12-31,38.04,6960629.0
36574,WDC,2018-03-31,92.51,3404662.0,2019-03-31,48.93,6579482.0
36575,WDC,2018-06-30,76.5,2486483.0,2019-06-30,50.4,10876687.0
36576,WDC,2018-09-30,58.01,4431978.0,2019-09-30,60.34,3821833.0
36577,WDC,2018-12-31,38.04,6960629.0,2019-12-31,61.91,3851433.0
36578,WDC,2019-03-31,48.93,6579482.0,2020-03-30,42.75,5753302.0
36579,WDC,2019-06-30,50.4,10876687.0,2020-06-29,41.09,3729100.0
36580,WDC,2019-09-30,60.34,3821833.0,2020-09-29,38.45,6681799.0
36581,WDC,2019-12-31,61.91,3851433.0,2020-12-30,48.28,3965382.0
